eventID,Agency,year,month,day,hour,minute,second,timeError,longitude,latitude,SemiMajor90,SemiMinor90,ErrorStrike,depth,depthError,magnitude,sigmaMagnitude,magnitudeType,cluster_index
44595,GII,2011,3,26,16,25,15.516,,32.275100000000002,34.398400000000002,,,,10.0,,4.2999999999999998,,MB,503
46651,IRIS,2011,3,28,3,51,45.0,,33.520899999999997,36.528700000000001,,,,2.0,,3.2999999999999998,,!MD,0
46647,IRIS,2011,3,30,9,9,5.0,,30.411000000000001,35.956299999999999,,,,59.0,,4.2000000000000002,,MB,629
60018,KOERI,2011,4,4,3,46,18.530000000000001,,36.6175,36.6935,,,,5.0,,3.5,,!MD,1597
46641,IRIS,2011,4,4,16,46,35.0,,30.975899999999999,35.209600000000002,,,,45.0,,3.8999999999999999,,MD,0
60016,KOERI,2011,4,6,10,1,38.649999999999999,,40.490499999999997,36.627499999999998,,,,5.5,,3.6000000000000001,,!MD,0
46639,IRIS,2011,4,8,23,43,43.0,,30.5015,36.757800000000003,,,,10.0,,3.5,,!MD,1505
46635,IRIS,2011,4,13,9,10,30.0,,39.124000000000002,37.1663,,,,7.0,,3.2999999999999998,,!MD,0
46632,IRIS,2011,4,14,7,31,51.0,,37.418500000000002,37.18,,,,7.0,,3.2999999999999998,,!MD,0
46631,IRIS,2011,4,14,18,14,14.0,,32.895200000000003,36.509300000000003,,,,5.0,,3.3999999999999999,,!MD,0
46628,IRIS,2011,4,16,14,29,35.0,,36.829000000000001,33.887999999999998,,,,8.5,,3.3999999999999999,,!MD,0
46627,IRIS,2011,4,17,0,54,33.0,,38.695,35.9163,,,,5.0,,3.5,,!MD,0
46625,IRIS,2011,4,18,10,0,37.0,,35.517699999999998,33.371299999999998,,,,5.5,,3.2999999999999998,,!MD,0
46622,IRIS,2011,4,20,4,9,48.0,,33.884099999999997,34.896500000000003,,,,27.199999999999999,,3.7000000000000002,,!ML,1290
59997,KOERI,2011,4,20,10,8,31.399999999999999,,38.636499999999998,37.489699999999999,,,,15.6,,3.3999999999999999,,!MD,1687
46620,IRIS,2011,4,22,18,33,13.0,,32.119999999999997,37.6372,,,,7.2000000000000002,,3.2999999999999998,,!MD,0
70708,NCEDCB,2011,4,23,5,22,11.06,,35.584000000000003,37.469999999999999,,,,10.4,,4.5,,MB,320
46617,IRIS,2011,4,23,12,28,17.0,,30.087,37.763100000000001,,,,5.0,,3.5,,!MD,0
46615,IRIS,2011,4,24,0,28,15.0,,32.0989,33.7759,,,,14.699999999999999,,4.2000000000000002,,MB,0
59985,KOERI,2011,4,28,20,29,5.0099999999999998,,40.692,36.223300000000002,,,,5.0,,4.0,,MD,827
46607,IRIS,2011,4,29,21,40,12.0,,29.983699999999999,35.527200000000001,,,,7.0,,3.6000000000000001,,!MD,0
46602,IRIS,2011,5,1,21,50,26.0,,34.558199999999999,37.148200000000003,,,,88.799999999999997,,3.8999999999999999,,MD,0
46601,IRIS,2011,5,2,4,12,24.0,,31.865500000000001,36.422499999999999,,,,50.200000000000003,,3.6000000000000001,,!MD,1355
46600,IRIS,2011,5,2,9,45,45.0,,37.3063,36.363999999999997,,,,7.0,,3.3999999999999999,,!MD,1671
46598,IRIS,2011,5,3,11,32,18.0,,36.215200000000003,29.9297,,,,3.0,,3.3999999999999999,,!ML,1667
46597,IRIS,2011,5,3,21,12,11.0,,33.924999999999997,34.359999999999999,,,,18.0,,3.5,,!MD,1479
46594,IRIS,2011,5,5,8,11,10.0,,36.651000000000003,34.363,,,,3.2999999999999998,,3.2999999999999998,,!MD,0
46590,IRIS,2011,5,6,15,57,57.0,,32.070999999999998,34.917999999999999,,,,10.0,,3.2999999999999998,,!ML,0
46588,IRIS,2011,5,7,15,26,22.0,,31.9696,29.033200000000001,,,,50.0,,3.7999999999999998,,MD,0
46585,IRIS,2011,5,14,17,35,49.0,,31.186699999999998,37.063299999999998,,,,125.5,,4.2000000000000002,,MB,630
46580,IRIS,2011,5,16,13,18,21.0,,35.6494,33.831800000000001,,,,25.100000000000001,,3.3999999999999999,,!ML,1624
46575,IRIS,2011,5,18,9,12,3.0,,38.847499999999997,37.072800000000001,,,,11.9,,3.3999999999999999,,!MD,1623
59951,KOERI,2011,5,22,2,12,7.1699999999999999,,31.339200000000002,36.0152,,,,60.0,,4.2000000000000002,,ML,631
59949,KOERI,2011,5,26,15,1,49.140000000000001,,35.4435,36.907299999999999,,,,16.399999999999999,,3.5,,!MD,1460
59948,KOERI,2011,5,27,21,17,3.48,,36.170999999999999,37.693800000000003,,,,6.9000000000000004,,3.2999999999999998,,!MD,0
44597,GII,2011,5,29,19,17,33.237000000000002,,35.881999999999998,33.012799999999999,,,,7.0,,3.7000000000000002,,!MD,0
46574,IRIS,2011,6,1,9,50,30.0,,31.790099999999999,37.254899999999999,,,,5.9000000000000004,,3.3999999999999999,,!MD,1696
46567,IRIS,2011,6,6,16,58,49.0,,33.3553,37.158499999999997,,,,6.9000000000000004,,3.2999999999999998,,!MD,0
46563,IRIS,2011,6,9,0,58,8.0,,30.125599999999999,36.704700000000003,,,,78.099999999999994,,4.0,,MD,829
46558,IRIS,2011,6,13,20,51,11.0,,37.088099999999997,37.313200000000002,,,,3.1000000000000001,,3.5,,!MD,1618
46551,IRIS,2011,6,15,1,17,16.0,,38.677500000000002,37.512500000000003,,,,7.0,,3.3999999999999999,,!ML,0
44598,GII,2011,6,15,11,32,4.9349999999999996,,32.8489,34.464700000000001,,,,5.0,,3.7999999999999998,,MD,1129
46546,IRIS,2011,6,15,20,56,54.0,,34.600200000000001,34.844000000000001,,,,2.7000000000000002,,3.5,,!MD,0
46545,IRIS,2011,6,18,6,45,12.0,,39.2226,36.892699999999998,,,,3.2999999999999998,,3.2999999999999998,,!MD,0
46542,IRIS,2011,6,19,23,37,11.0,,32.247700000000002,37.514000000000003,,,,9.0,,4.2999999999999998,,MB,505
70710,NCEDCB,2011,6,22,23,43,15.48,,34.994,26.802,,,,10.0,,4.2999999999999998,,MB,506
46536,IRIS,2011,6,24,23,6,59.0,,36.388399999999997,34.246899999999997,,,,4.0999999999999996,,3.7000000000000002,,!ML,1306
46535,IRIS,2011,6,26,14,57,11.0,,31.380800000000001,35.284100000000002,,,,32.799999999999997,,4.2000000000000002,,MB,633
46531,IRIS,2011,6,28,9,29,17.0,,35.804400000000001,36.011099999999999,,,,5.7000000000000002,,4.4000000000000004,,MB,379
46528,IRIS,2011,6,28,12,56,10.0,,32.855499999999999,37.087699999999998,,,,6.0999999999999996,,3.6000000000000001,,!MD,1431
44600,GII,2011,6,30,10,50,26.347000000000001,,34.561100000000003,27.002800000000001,,,,1.0,,4.2000000000000002,,MB,0
46522,IRIS,2011,7,4,11,20,16.0,,35.771099999999997,33.789499999999997,,,,6.0999999999999996,,3.2999999999999998,,!ML,1794
46521,IRIS,2011,7,5,1,8,26.0,,36.328499999999998,37.601700000000001,,,,6.9000000000000004,,3.2999999999999998,,!MD,0
46516,IRIS,2011,7,15,8,48,56.0,,34.982700000000001,30.953499999999998,,,,1.3,,3.6000000000000001,,!ML,1424
46513,IRIS,2011,7,17,12,51,1.0,,36.747399999999999,29.952300000000001,,,,10.1,,3.7999999999999998,,!ML,1130
46511,IRIS,2011,7,20,0,50,15.0,,32.710000000000001,34.859000000000002,,,,10.0,,3.7999999999999998,,!ML,1131
46508,IRIS,2011,7,21,10,30,22.0,,36.444600000000001,29.674900000000001,,,,10.0,,3.3999999999999999,,!ML,1758
46507,IRIS,2011,7,21,11,44,48.0,,37.4343,30.353899999999999,,,,9.6999999999999993,,3.7999999999999998,,!ML,0
46505,IRIS,2011,7,21,22,56,50.0,,33.628300000000003,34.6248,,,,12.0,,3.6000000000000001,,!ML,0
46504,IRIS,2011,7,23,20,30,0.0,,30.480799999999999,35.127299999999998,,,,12.9,,4.2999999999999998,,MB,507
46503,IRIS,2011,7,24,10,31,43.0,,36.018700000000003,30.244,,,,10.4,,3.2999999999999998,,!ML,0
46500,IRIS,2011,7,25,14,18,7.0,,38.928699999999999,37.117699999999999,,,,7.2000000000000002,,3.5,,!ML,1582
46498,IRIS,2011,7,26,10,59,35.0,,35.516800000000003,31.4405,,,,4.5,,3.5,,!ML,1575
46496,IRIS,2011,7,26,13,39,50.0,,37.025199999999998,36.299500000000002,,,,7.0,,3.2999999999999998,,!MD,1815
46490,IRIS,2011,7,28,10,38,58.0,,36.744,33.712000000000003,,,,0.10000000000000001,,3.3999999999999999,,!MD,0
44601,GII,2011,7,29,20,28,42.890000000000001,,34.864400000000003,27.995999999999999,,,,2.0,,4.0,,MD,0
46484,IRIS,2011,7,31,11,9,35.0,,36.683799999999998,30.965699999999998,,,,10.1,,3.5,,!ML,0
46481,IRIS,2011,8,1,7,50,28.0,,34.856000000000002,36.935000000000002,,,,25.300000000000001,,3.5,,!ML,0
44602,GII,2011,8,3,10,12,42.527000000000001,,32.524700000000003,30.137599999999999,,,,25.0,,3.6000000000000001,,!MD,0
46478,IRIS,2011,8,4,0,1,50.0,,31.812899999999999,36.296300000000002,,,,32.899999999999999,,3.7000000000000002,,!ML,1294
46477,IRIS,2011,8,5,2,3,27.0,,31.989000000000001,34.423699999999997,,,,16.600000000000001,,3.8999999999999999,,!ML,964
59891,KOERI,2011,8,5,2,39,19.670000000000002,,34.68,36.027999999999999,,,,18.399999999999999,,3.5,,!MD,0
46474,IRIS,2011,8,6,0,39,50.0,,30.5137,29.764299999999999,,,,28.0,,3.7000000000000002,,!MD,0
44603,GII,2011,8,7,8,52,28.469999999999999,,34.473100000000002,32.568600000000004,,,,30.0,,4.4000000000000004,,MB,0
59888,KOERI,2011,8,7,8,52,30.57,,34.544800000000002,33.181800000000003,,,,5.0,,4.2999999999999998,,ML,0
46455,IRIS,2011,8,20,12,25,3.0,,36.325000000000003,35.750300000000003,,,,6.7000000000000002,,3.7999999999999998,,MD,1132
46454,IRIS,2011,8,21,0,21,56.0,,33.463700000000003,35.296999999999997,,,,10.6,,3.7000000000000002,,!ML,0
46452,IRIS,2011,8,21,23,40,47.0,,35.9069,33.914499999999997,,,,9.3000000000000007,,3.7999999999999998,,!ML,1055
46446,IRIS,2011,8,27,19,48,36.0,,37.407699999999998,37.644399999999997,,,,9.8000000000000007,,3.8999999999999999,,!ML,966
59868,KOERI,2011,8,29,22,42,38.829999999999998,,32.046999999999997,34.973999999999997,,,,8.4000000000000004,,3.6000000000000001,,!MD,0
46442,IRIS,2011,8,30,22,58,41.0,,36.030000000000001,34.326900000000002,,,,25.600000000000001,,3.7000000000000002,,!MD,0
46437,IRIS,2011,9,2,1,53,54.0,,38.569499999999998,37.3553,,,,7.2999999999999998,,3.2999999999999998,,!MD,0
59863,KOERI,2011,9,2,4,19,18.75,,32.680500000000002,33.6755,,,,34.399999999999999,,3.5,,!ML,0
46435,IRIS,2011,9,4,1,54,22.0,,33.1325,34.647300000000001,,,,10.699999999999999,,3.7000000000000002,,!ML,1295
46433,IRIS,2011,9,4,8,9,55.0,,30.969200000000001,37.269300000000001,,,,51.0,,3.5,,!MD,0
46431,IRIS,2011,9,4,11,33,27.0,,30.1004,36.664099999999998,,,,5.0,,3.3999999999999999,,!MD,0
70715,NCEDCB,2011,9,7,13,30,18.84,,36.329999999999998,37.381,,,,6.7999999999999998,,4.2999999999999998,,MB,508
59846,KOERI,2011,9,7,20,0,54.600000000000001,,34.911499999999997,37.373699999999999,,,,5.5,,3.2999999999999998,,!MD,0
46424,IRIS,2011,9,8,9,4,9.0,,37.254399999999997,37.127200000000002,,,,1.8,,3.2999999999999998,,!ML,1798
59845,KOERI,2011,9,9,0,27,59.75,,35.4602,37.4773,,,,2.7000000000000002,,3.2999999999999998,,!MD,0
46422,IRIS,2011,9,9,21,16,49.0,,30.545500000000001,36.884999999999998,,,,8.0,,3.2999999999999998,,!MD,0
44604,GII,2011,9,10,2,16,30.984999999999999,,34.037599999999998,27.1875,,,,18.0,,3.7000000000000002,,!MD,0
46417,IRIS,2011,9,13,9,51,44.0,,36.961199999999998,36.271000000000001,,,,10.1,,3.3999999999999999,,!ML,0
46416,IRIS,2011,9,15,16,9,55.0,,36.8521,36.804000000000002,,,,10.5,,3.5,,!ML,1584
46414,IRIS,2011,9,15,19,17,39.0,,35.749000000000002,37.195999999999998,,,,21.0,,3.5,,!ML,1606
46410,IRIS,2011,9,17,12,20,19.0,,36.828000000000003,34.420000000000002,,,,0.20000000000000001,,3.2999999999999998,,!ML,0
46409,IRIS,2011,9,23,11,18,3.0,,36.555900000000001,29.875399999999999,,,,11.5,,3.6000000000000001,,!ML,0
46408,IRIS,2011,9,23,14,3,19.0,,33.924300000000002,36.917999999999999,,,,8.1999999999999993,,4.2999999999999998,,MB,509
46406,IRIS,2011,9,24,8,54,56.0,,39.238,37.064,,,,5.0,,3.3999999999999999,,!MD,1722
59822,KOERI,2011,9,25,13,39,51.020000000000003,,33.975999999999999,35.157800000000002,,,,11.1,,3.2999999999999998,,!MD,0
46403,IRIS,2011,9,25,18,42,12.0,,34.252000000000002,34.685000000000002,,,,11.0,,3.5,,!MD,0
46402,IRIS,2011,9,26,13,28,20.0,,36.332999999999998,30.423100000000002,,,,15.0,,3.5,,!ML,0
46401,IRIS,2011,9,28,7,45,34.0,,35.1798,31.134,,,,22.300000000000001,,3.5,,!ML,1585
46400,IRIS,2011,9,28,23,58,11.0,,31.3551,36.029600000000002,,,,10.0,,3.7000000000000002,,!MD,1296
46391,IRIS,2011,10,11,5,11,10.0,,31.806000000000001,30.426300000000001,,,,32.0,,3.2999999999999998,,!MD,0
46389,IRIS,2011,10,12,1,28,57.0,,37.953099999999999,37.546500000000002,,,,13.5,,3.3999999999999999,,!ML,0
46388,IRIS,2011,10,12,16,24,25.0,,31.122499999999999,36.777799999999999,,,,47.100000000000001,,3.3999999999999999,,!MD,1748
44605,GII,2011,10,13,17,14,15.794,,32.102899999999998,35.729900000000001,,,,30.0,,4.0999999999999996,,MB,733
70717,NCEDCB,2011,10,15,8,27,2.7000000000000002,,30.140000000000001,35.520000000000003,,,,19.0,,4.5999999999999996,,ML,264
59803,KOERI,2011,10,15,8,38,56.579999999999998,,34.516500000000001,36.955199999999998,,,,6.7000000000000002,,3.2999999999999998,,!MD,0
46380,IRIS,2011,10,18,9,34,44.0,,34.372799999999998,35.462899999999998,,,,26.899999999999999,,3.7000000000000002,,!ML,1297
46377,IRIS,2011,10,21,16,36,40.0,,34.648800000000001,28.5657,,,,17.100000000000001,,4.2999999999999998,,MB,510
46374,IRIS,2011,10,22,2,27,36.0,,31.25,34.667000000000002,,,,50.0,,3.2999999999999998,,!ML,0
46371,IRIS,2011,10,23,13,22,21.0,,36.049199999999999,29.948399999999999,,,,10.1,,3.3999999999999999,,!ML,0
46369,IRIS,2011,10,25,6,28,6.0,,31.761500000000002,36.2639,,,,6.2000000000000002,,3.2999999999999998,,!MD,0
46368,IRIS,2011,10,26,8,13,50.0,,31.625499999999999,29.833600000000001,,,,10.0,,3.2999999999999998,,!MD,0
46360,IRIS,2011,10,29,15,37,40.0,,38.778500000000001,37.668900000000001,,,,9.0999999999999996,,3.6000000000000001,,!ML,1417
44614,GII,2011,11,4,5,37,48.491,,34.496899999999997,34.005200000000002,,,,32.0,,3.3999999999999999,,!MD,0
46351,IRIS,2011,11,4,12,33,39.0,,36.678199999999997,29.870000000000001,,,,8.5999999999999996,,3.7000000000000002,,!ML,1298
46350,IRIS,2011,11,6,5,54,12.0,,36.286000000000001,34.155000000000001,,,,3.8999999999999999,,3.5,,!MD,0
46347,IRIS,2011,11,6,23,27,39.0,,31.611000000000001,35.082000000000001,,,,16.0,,3.5,,!ML,1588
46343,IRIS,2011,11,12,2,20,10.0,,30.623100000000001,35.985900000000001,,,,51.0,,5.0999999999999996,,MS,142
59779,KOERI,2011,11,13,13,59,42.659999999999997,,34.498199999999997,34.672199999999997,,,,22.0,,3.8999999999999999,,MD,0
46338,IRIS,2011,11,16,3,26,33.0,,34.022399999999998,34.644799999999996,,,,19.0,,3.2999999999999998,,!ML,0
46337,IRIS,2011,11,16,12,24,2.0,,34.3386,26.878599999999999,,,,15.0,,3.5,,!MD,0
46334,IRIS,2011,11,17,12,7,51.0,,33.689999999999998,34.927,,,,20.0,,3.5,,!ML,1590
46331,IRIS,2011,11,20,5,16,6.0,,34.539400000000001,27.760100000000001,,,,6.2999999999999998,,4.5999999999999996,,MB,265
46330,IRIS,2011,11,21,22,40,27.0,,36.789499999999997,36.940199999999997,,,,9.5,,3.5,,!MD,1591
46327,IRIS,2011,11,24,14,48,0.0,,31.837199999999999,37.249299999999998,,,,6.9000000000000004,,3.2999999999999998,,!MD,1805
46326,IRIS,2011,11,24,16,33,22.0,,35.779299999999999,33.776800000000001,,,,18.0,,3.5,,!MD,1609
46324,IRIS,2011,11,26,9,10,14.0,,32.020000000000003,34.451599999999999,,,,24.699999999999999,,3.7999999999999998,,!ML,1115
46323,IRIS,2011,11,27,6,21,6.0,,33.133600000000001,37.405200000000001,,,,8.0,,3.3999999999999999,,!MD,0
46320,IRIS,2011,11,28,15,17,45.0,,38.635599999999997,36.908799999999999,,,,2.0,,3.2999999999999998,,!ML,0
46319,IRIS,2011,11,28,16,46,12.0,,39.111400000000003,37.268000000000001,,,,8.0,,3.2999999999999998,,!ML,1803
46316,IRIS,2011,12,2,7,20,31.0,,31.2624,35.917099999999998,,,,10.0,,3.7000000000000002,,!ML,1299
46314,IRIS,2011,12,3,13,33,19.0,,34.502000000000002,33.656999999999996,,,,29.0,,3.2999999999999998,,!MD,0
46311,IRIS,2011,12,4,13,41,11.0,,35.451000000000001,37.780000000000001,,,,3.0,,3.5,,!MD,0
46310,IRIS,2011,12,4,13,56,16.0,,36.75,33.835999999999999,,,,9.6999999999999993,,3.2999999999999998,,!MD,0
44615,GII,2011,12,4,20,55,21.167000000000002,,35.582099999999997,33.158999999999999,,,,11.0,,4.2000000000000002,,MB,639
59759,KOERI,2011,12,4,20,55,32.0,,35.035499999999999,33.828000000000003,,,,43.200000000000003,,3.7999999999999998,,!ML,0
59758,KOERI,2011,12,6,13,14,37.899999999999999,,36.180999999999997,36.278300000000002,,,,12.6,,3.2999999999999998,,!MD,1790
46308,IRIS,2011,12,8,14,20,36.0,,35.369500000000002,31.195399999999999,,,,4.5,,3.3999999999999999,,!ML,1628
46307,IRIS,2011,12,11,12,15,46.0,,30.971,34.896000000000001,,,,25.0,,3.3999999999999999,,!ML,0
46306,IRIS,2011,12,13,14,24,24.0,,38.018000000000001,37.674100000000003,,,,8.0,,3.2999999999999998,,!ML,0
46303,IRIS,2011,12,15,6,38,0.0,,30.380099999999999,36.915999999999997,,,,66.599999999999994,,4.4000000000000004,,MB,381
46302,IRIS,2011,12,17,0,25,47.0,,30.578299999999999,37.640000000000001,,,,2.0,,3.2999999999999998,,!ML,0
46290,IRIS,2011,12,24,4,18,9.0,,31.573899999999998,36.2256,,,,75.400000000000006,,3.7000000000000002,,!MD,1267
46286,IRIS,2011,12,30,18,26,9.0,,36.292000000000002,34.993000000000002,,,,10.5,,3.2999999999999998,,!MD,0
46285,IRIS,2011,12,31,15,0,17.0,,38.653399999999998,36.882300000000001,,,,10.300000000000001,,3.5,,!MD,1592
46283,IRIS,2012,1,2,11,9,48.0,,36.5518,34.286499999999997,,,,7.0,,3.6000000000000001,,!ML,1418
59744,KOERI,2012,1,3,10,36,35.939999999999998,,31.902699999999999,37.280500000000004,,,,5.4000000000000004,,3.2999999999999998,,!MD,1811
46279,IRIS,2012,1,9,9,3,31.0,,31.127300000000002,37.210000000000001,,,,106.7,,3.8999999999999999,,!MB,968
46278,IRIS,2012,1,9,9,49,48.0,,34.962800000000001,30.931999999999999,,,,9.8000000000000007,,3.2999999999999998,,!ML,1770
46276,IRIS,2012,1,10,10,4,50.0,,37.076999999999998,36.359999999999999,,,,7.0999999999999996,,3.3999999999999999,,!MD,1692
46274,IRIS,2012,1,11,23,51,31.0,,34.418199999999999,37.206299999999999,,,,7.0,,3.2999999999999998,,!ML,0
46272,IRIS,2012,1,12,1,39,4.0,,32.121699999999997,36.694000000000003,,,,6.0,,3.5,,!MD,0
46271,IRIS,2012,1,14,6,57,23.0,,35.960000000000001,36.287100000000002,,,,13.5,,3.2999999999999998,,!ML,0
46270,IRIS,2012,1,15,1,40,0.0,,35.980600000000003,36.915399999999998,,,,15.0,,3.5,,!ML,1453
46269,IRIS,2012,1,15,15,23,34.0,,36.328600000000002,37.237200000000001,,,,5.2000000000000002,,3.3999999999999999,,!ML,0
46266,IRIS,2012,1,17,11,52,33.0,,33.087000000000003,37.349800000000002,,,,4.2999999999999998,,3.3999999999999999,,!ML,0
46265,IRIS,2012,1,17,14,1,3.0,,33.127600000000001,34.609099999999998,,,,12.199999999999999,,3.8999999999999999,,!ML,969
46264,IRIS,2012,1,18,1,35,31.0,,33.9253,36.905999999999999,,,,10.0,,3.2999999999999998,,!ML,0
46263,IRIS,2012,1,19,13,28,3.0,,36.465600000000002,29.8903,,,,19.399999999999999,,3.2999999999999998,,!MD,0
46258,IRIS,2012,1,22,4,40,9.0,,34.590000000000003,26.643899999999999,,,,29.300000000000001,,3.3999999999999999,,!ML,0
46257,IRIS,2012,1,22,5,50,18.0,,37.819000000000003,37.727400000000003,,,,5.0999999999999996,,3.8999999999999999,,!ML,970
46250,IRIS,2012,1,26,13,27,30.0,,37.060699999999997,29.894300000000001,,,,10.199999999999999,,3.7000000000000002,,!ML,1174
46247,IRIS,2012,1,27,3,53,50.0,,36.426900000000003,36.642299999999999,,,,5.0,,3.2999999999999998,,!ML,0
46246,IRIS,2012,1,28,6,15,30.0,,31.241800000000001,28.247199999999999,,,,25.0,,3.2999999999999998,,!MD,0
46242,IRIS,2012,1,29,17,29,50.0,,31.177800000000001,36.658799999999999,,,,70.700000000000003,,4.4000000000000004,,ML,382
70720,NCEDCB,2012,1,30,17,4,28.77,,33.984999999999999,27.786999999999999,,,,28.399999999999999,,4.5999999999999996,,MB,0
46238,IRIS,2012,1,31,10,24,2.0,,34.245699999999999,26.971800000000002,,,,18.0,,3.7999999999999998,,MD,1025
46236,IRIS,2012,1,31,12,46,59.0,,32.924199999999999,35.085500000000003,,,,53.0,,4.2000000000000002,,MB1,642
46235,IRIS,2012,2,1,19,36,42.0,,36.902999999999999,37.193399999999997,,,,1.8,,3.8999999999999999,,!ML,972
46234,IRIS,2012,2,2,17,22,12.0,,34.854700000000001,36.147300000000001,,,,15.0,,3.5,,!ML,0
46233,IRIS,2012,2,3,10,49,12.0,,34.074599999999997,36.436399999999999,,,,38.299999999999997,,3.2999999999999998,,!ML,0
59700,KOERI,2012,2,4,18,0,16.649999999999999,,34.527000000000001,33.836300000000001,,,,72.0,,3.6000000000000001,,!ML,0
46228,IRIS,2012,2,6,15,52,58.0,,36.116599999999998,34.042700000000004,,,,11.300000000000001,,3.3999999999999999,,!ML,0
46227,IRIS,2012,2,8,23,17,7.0,,36.142299999999999,37.639099999999999,,,,7.9000000000000004,,3.8999999999999999,,!ML,974
46223,IRIS,2012,2,9,19,4,51.0,,32.412599999999998,35.702800000000003,,,,16.699999999999999,,4.5,,MD,322
46219,IRIS,2012,2,10,12,5,51.0,,31.936,32.236899999999999,,,,22.600000000000001,,4.7999999999999998,,ML,0
46216,IRIS,2012,2,12,4,49,8.0,,38.682099999999998,37.475900000000003,,,,8.0999999999999996,,4.2999999999999998,,MB,513
46215,IRIS,2012,2,12,11,35,31.0,,30.898800000000001,37.750900000000001,,,,5.0,,3.3999999999999999,,!ML,0
70721,NCEDCB,2012,2,16,2,15,11.16,,30.561,29.867000000000001,,,,10.0,,4.2999999999999998,,MB,514
46212,IRIS,2012,2,16,10,26,20.0,,31.904199999999999,36.909300000000002,,,,5.0,,3.6000000000000001,,!ML,1420
46211,IRIS,2012,2,16,12,46,44.0,,32.2562,30.926200000000001,,,,1.0,,4.0,,MD,0
59690,KOERI,2012,2,18,20,51,45.200000000000003,,34.177999999999997,35.811700000000002,,,,55.100000000000001,,3.2999999999999998,,!ML,0
46209,IRIS,2012,2,19,14,37,2.0,,36.609200000000001,29.922699999999999,,,,10.1,,3.7000000000000002,,!ML,1300
46208,IRIS,2012,2,21,1,9,37.0,,32.011200000000002,37.3127,,,,8.3000000000000007,,3.2999999999999998,,!ML,0
46203,IRIS,2012,3,5,13,15,54.0,,38.888500000000001,36.176099999999998,,,,1.1000000000000001,,4.0,,!ML,0
46201,IRIS,2012,3,6,12,33,35.0,,36.743000000000002,33.762,,,,7.5,,3.2999999999999998,,!MD,0
59682,KOERI,2012,3,8,1,16,1.3200000000000001,,35.123699999999999,34.052999999999997,,,,8.8000000000000007,,3.6000000000000001,,!ML,0
44624,GII,2012,3,12,2,31,31.600999999999999,,32.740400000000001,27.246300000000002,,,,32.0,,4.2999999999999998,,MB,0
46196,IRIS,2012,3,12,23,55,35.0,,35.0077,32.928800000000003,,,,10.0,,3.2999999999999998,,!MD,0
70723,NCEDCB,2012,3,13,10,44,48.780000000000001,,31.407,35.326999999999998,,,,9.4000000000000004,,4.7000000000000002,,ML,230
59670,KOERI,2012,3,17,17,27,12.35,,32.050800000000002,34.524799999999999,,,,16.5,,3.7000000000000002,,!ML,1283
46183,IRIS,2012,3,19,6,58,51.0,,31.275099999999998,36.100200000000001,,,,4.5999999999999996,,3.6000000000000001,,!ML,1421
46182,IRIS,2012,3,19,19,0,39.0,,40.014499999999998,37.6008,,,,6.5,,3.2999999999999998,,!ML,0
46178,IRIS,2012,3,21,14,23,59.0,,39.249699999999997,37.095100000000002,,,,9.0,,3.2999999999999998,,!ML,0
